179,4,774.1,438.0,112.9,362.4,0.949999988079071,-1,-1,-1
179,5,889.5,444.9,109.0,296.0,0.949999988079071,-1,-1,-1
179,6,971.2,445.2,34.2,101.0,0.7699999809265137,-1,-1,-1
179,10,647.8,441.2,121.8,376.0,0.9100000262260437,-1,-1,-1
179,11,572.5,430.5,201.4,486.3,0.949999988079071,-1,-1,-1
179,12,575.0,456.6,46.2,143.2,0.8999999761581421,-1,-1,-1
179,13,516.6,456.4,30.5,70.8,0.8399999737739563,-1,-1,-1
179,14,547.3,454.6,26.2,69.7,0.9100000262260437,-1,-1,-1
179,15,970.1,432.5,88.7,264.3,0.9300000071525574,-1,-1,-1
179,16,1153.3,453.5,32.2,88.9,0.8299999833106995,-1,-1,-1
179,17,507.5,455.8,35.5,104.7,0.9100000262260437,-1,-1,-1
180,1,1161.2,450.4,36.1,97.3,0.8899999856948853,-1,-1,-1
180,2,1093.9,438.6,39.0,108.5,0.9399999976158142,-1,-1,-1
180,3,993.6,441.0,35.6,102.5,0.550000011920929,-1,-1,-1
180,4,775.9,437.2,112.8,363.2,0.949999988079071,-1,-1,-1
180,5,893.2,444.8,108.2,296.0,0.949999988079071,-1,-1,-1
180,6,971.5,443.0,35.7,105.7,0.7099999785423279,-1,-1,-1
180,10,649.3,440.6,121.7,374.9,0.9100000262260437,-1,-1,-1
180,11,575.2,428.9,201.1,487.5,0.9399999976158142,-1,-1,-1
180,12,573.2,455.9,47.2,145.8,0.8899999856948853,-1,-1,-1
180,13,515.3,455.9,31.6,73.5,0.8399999737739563,-1,-1,-1
180,14,547.0,453.9,26.4,70.1,0.9100000262260437,-1,-1,-1
180,15,969.7,430.5,92.3,268.0,0.9300000071525574,-1,-1,-1
180,16,1155.2,453.2,32.2,89.4,0.41999998688697815,-1,-1,-1
180,17,507.6,455.9,35.5,104.7,0.8999999761581421,-1,-1,-1
181,1,1159.3,450.2,36.1,97.2,0.8899999856948853,-1,-1,-1
181,2,1094.2,438.9,38.9,108.2,0.9399999976158142,-1,-1,-1
181,3,992.9,440.7,35.5,102.3,0.3400000035762787,-1,-1,-1
181,4,778.5,437.1,112.4,362.8,0.9399999976158142,-1,-1,-1
181,5,897.6,445.6,107.0,295.6,0.949999988079071,-1,-1,-1
181,6,971.7,442.2,36.8,109.2,0.75,-1,-1,-1
181,10,649.5,440.9,122.1,375.7,0.9100000262260437,-1,-1,-1
181,11,577.7,427.8,200.5,488.3,0.9399999976158142,-1,-1,-1
181,12,572.9,455.9,47.3,145.9,0.8799999952316284,-1,-1,-1
181,13,514.6,455.9,32.0,74.6,0.8399999737739563,-1,-1,-1
181,14,546.7,454.1,26.3,69.7,0.9100000262260437,-1,-1,-1
181,15,969.9,429.6,95.3,271.8,0.9200000166893005,-1,-1,-1
181,16,1155.9,453.2,30.5,84.7,0.25,-1,-1,-1
181,17,507.2,456.4,35.5,104.7,0.8999999761581421,-1,-1,-1
182,1,1157.9,449.8,35.9,97.1,0.8600000143051147,-1,-1,-1
182,2,1094.3,438.6,39.1,108.5,0.9399999976158142,-1,-1,-1
182,3,994.0,440.6,36.3,104.9,0.44999998807907104,-1,-1,-1
182,4,780.5,435.8,112.5,364.0,0.949999988079071,-1,-1,-1
182,5,902.4,445.5,106.2,296.7,0.949999988079071,-1,-1,-1
182,6,971.1,441.2,38.7,114.9,0.7599999904632568,-1,-1,-1
182,10,651.1,440.7,121.1,371.8,0.8799999952316284,-1,-1,-1
182,11,580.2,426.2,200.1,490.6,0.949999988079071,-1,-1,-1
182,12,572.3,456.8,47.2,144.6,0.8999999761581421,-1,-1,-1
182,13,514.8,455.9,32.3,75.4,0.8500000238418579,-1,-1,-1
182,14,547.2,454.2,26.1,69.2,0.9100000262260437,-1,-1,-1
182,15,973.3,432.8,95.6,270.2,0.9200000166893005,-1,-1,-1
182,17,507.1,456.8,35.4,104.7,0.9100000262260437,-1,-1,-1
183,1,1156.5,449.5,36.0,98.0,0.8700000047683716,-1,-1,-1
183,2,1094.6,438.2,39.2,109.1,0.9399999976158142,-1,-1,-1
183,3,995.5,442.7,35.2,101.9,0.5099999904632568,-1,-1,-1
183,4,782.6,435.0,112.7,364.6,0.949999988079071,-1,-1,-1
183,5,907.3,448.1,104.0,294.0,0.9599999785423279,-1,-1,-1
183,6,971.9,441.3,39.7,118.0,0.8199999928474426,-1,-1,-1
183,10,654.0,440.5,120.2,367.8,0.8899999856948853,-1,-1,-1
183,11,583.9,429.5,197.7,488.1,0.949999988079071,-1,-1,-1
183,12,572.4,457.3,47.8,145.5,0.8899999856948853,-1,-1,-1
183,13,513.9,455.7,32.9,77.0,0.8500000238418579,-1,-1,-1
183,14,547.5,454.4,25.8,68.5,0.9100000262260437,-1,-1,-1
183,15,974.4,433.1,96.9,271.2,0.9200000166893005,-1,-1,-1
183,17,507.3,456.8,35.4,104.7,0.9100000262260437,-1,-1,-1
184,1,1156.5,449.5,35.7,97.5,0.8700000047683716,-1,-1,-1
184,2,1094.8,438.1,39.3,109.3,0.9399999976158142,-1,-1,-1
184,3,996.4,444.9,34.3,99.3,0.6299999952316284,-1,-1,-1
184,4,783.9,435.0,112.2,363.7,0.949999988079071,-1,-1,-1
184,5,911.6,447.1,103.4,296.3,0.9599999785423279,-1,-1,-1
184,6,972.8,441.1,39.9,118.7,0.8199999928474426,-1,-1,-1
184,10,657.9,440.6,120.2,367.4,0.9100000262260437,-1,-1,-1
184,11,589.8,429.6,196.4,487.7,0.949999988079071,-1,-1,-1
184,12,572.3,457.3,48.8,147.5,0.8899999856948853,-1,-1,-1
184,13,514.4,456.1,32.9,77.2,0.8500000238418579,-1,-1,-1
184,14,547.4,455.0,25.6,67.8,0.9100000262260437,-1,-1,-1
184,15,976.1,435.0,97.0,269.8,0.9300000071525574,-1,-1,-1
184,17,507.6,456.7,35.4,105.1,0.9100000262260437,-1,-1,-1
185,1,1153.8,448.9,35.9,98.6,0.8700000047683716,-1,-1,-1
185,2,1095.6,438.5,38.8,108.0,0.9200000166893005,-1,-1,-1
185,3,996.9,444.4,33.5,97.4,0.7099999785423279,-1,-1,-1
185,4,785.5,435.0,112.5,365.1,0.9599999785423279,-1,-1,-1
185,5,914.8,444.5,104.4,303.8,0.949999988079071,-1,-1,-1
185,6,973.7,440.8,39.8,118.5,0.8100000023841858,-1,-1,-1
185,10,662.5,438.4,120.5,369.0,0.9100000262260437,-1,-1,-1
185,11,594.8,428.3,195.1,488.9,0.949999988079071,-1,-1,-1
185,12,571.6,456.7,49.9,150.1,0.9100000262260437,-1,-1,-1
185,13,514.0,456.4,32.2,75.4,0.8399999737739563,-1,-1,-1
185,14,547.1,455.0,25.8,68.0,0.9100000262260437,-1,-1,-1
185,15,976.8,434.4,97.7,270.6,0.9300000071525574,-1,-1,-1
185,17,508.1,456.2,35.5,105.3,0.8999999761581421,-1,-1,-1
185,16,1163.8,450.2,33.6,92.8,0.8399999737739563,-1,-1,-1
186,1,1153.9,449.3,34.7,95.5,0.6399999856948853,-1,-1,-1
186,2,1095.8,438.7,38.7,108.0,0.9300000071525574,-1,-1,-1
186,3,997.0,444.5,34.4,99.9,0.7400000095367432,-1,-1,-1
186,4,787.0,435.6,112.5,365.9,0.9599999785423279,-1,-1,-1
186,5,917.2,444.0,103.8,307.1,0.9399999976158142,-1,-1,-1
186,6,974.7,441.2,39.2,116.6,0.75,-1,-1,-1
186,10,663.6,439.9,120.7,369.2,0.9300000071525574,-1,-1,-1
186,11,597.8,428.2,193.2,488.0,0.949999988079071,-1,-1,-1
186,12,571.0,456.9,50.4,151.5,0.9100000262260437,-1,-1,-1
186,13,515.1,457.0,30.9,72.5,0.8199999928474426,-1,-1,-1
186,14,547.3,455.2,25.6,67.6,0.9100000262260437,-1,-1,-1
186,15,978.8,434.2,97.9,270.9,0.9300000071525574,-1,-1,-1
186,17,508.6,456.3,35.3,104.9,0.8999999761581421,-1,-1,-1
186,16,1162.6,450.7,34.4,94.7,0.8700000047683716,-1,-1,-1
187,1,1153.6,449.9,32.4,89.3,0.4099999964237213,-1,-1,-1
187,2,1095.9,438.5,38.6,108.0,0.9300000071525574,-1,-1,-1
187,3,996.8,444.7,35.1,101.7,0.7599999904632568,-1,-1,-1
187,4,789.4,435.9,112.2,365.7,0.9599999785423279,-1,-1,-1
187,5,921.9,444.9,102.9,308.5,0.9399999976158142,-1,-1,-1
187,6,975.3,441.7,38.5,114.0,0.7200000286102295,-1,-1,-1
187,10,665.8,440.6,121.4,371.7,0.9300000071525574,-1,-1,-1
187,11,601.8,429.8,191.0,486.9,0.949999988079071,-1,-1,-1
187,12,570.8,456.5,51.6,154.6,0.8999999761581421,-1,-1,-1
187,13,515.1,457.2,30.2,71.0,0.8299999833106995,-1,-1,-1
187,14,547.6,455.3,25.5,67.5,0.9100000262260437,-1,-1,-1
187,15,982.5,435.2,97.2,269.8,0.8600000143051147,-1,-1,-1
187,17,508.4,456.8,35.2,104.7,0.8999999761581421,-1,-1,-1
187,16,1162.2,450.2,35.2,96.2,0.8799999952316284,-1,-1,-1
188,1,1153.2,449.9,31.4,86.6,0.5,-1,-1,-1
188,2,1096.4,438.4,38.5,108.0,0.9300000071525574,-1,-1,-1
188,3,996.0,445.7,36.1,104.2,0.7200000286102295,-1,-1,-1
188,4,792.0,435.3,112.1,365.8,0.9599999785423279,-1,-1,-1
188,5,927.4,444.4,102.1,309.0,0.949999988079071,-1,-1,-1
188,6,971.3,441.5,38.5,113.9,0.6399999856948853,-1,-1,-1
188,10,668.2,437.4,123.1,378.9,0.9200000166893005,-1,-1,-1
188,11,605.7,429.5,190.4,491.0,0.949999988079071,-1,-1,-1
188,12,571.2,455.9,51.8,154.5,0.9200000166893005,-1,-1,-1
188,13,515.8,457.3,29.7,69.5,0.8100000023841858,-1,-1,-1
188,14,547.5,455.1,25.5,67.5,0.9100000262260437,-1,-1,-1
188,15,985.5,434.5,97.1,271.9,0.8899999856948853,-1,-1,-1
188,17,508.6,456.5,35.1,104.7,0.9100000262260437,-1,-1,-1
188,16,1162.1,448.8,36.4,98.5,0.8899999856948853,-1,-1,-1
189,1,1151.0,449.5,33.5,92.0,0.8600000143051147,-1,-1,-1
189,2,1097.0,438.2,38.4,108.0,0.9300000071525574,-1,-1,-1
189,3,995.9,446.0,36.9,106.4,0.7300000190734863,-1,-1,-1
189,4,794.2,434.9,112.3,366.5,0.9599999785423279,-1,-1,-1
189,5,934.0,444.8,101.4,306.7,0.949999988079071,-1,-1,-1
189,6,970.0,442.3,37.2,109.8,0.6700000166893005,-1,-1,-1
189,10,670.8,436.8,123.3,378.7,0.9200000166893005,-1,-1,-1
189,11,609.1,428.7,190.8,498.5,0.9399999976158142,-1,-1,-1
189,12,570.4,454.6,53.3,158.8,0.9300000071525574,-1,-1,-1
189,13,516.7,457.6,28.7,67.1,0.800000011920929,-1,-1,-1
189,14,547.7,455.2,25.5,67.4,0.9100000262260437,-1,-1,-1
189,15,990.3,435.1,95.8,270.9,0.9100000262260437,-1,-1,-1
189,17,508.6,456.1,35.1,104.7,0.9100000262260437,-1,-1,-1
189,16,1164.2,448.6,36.8,98.5,0.8799999952316284,-1,-1,-1
190,1,1149.6,450.2,34.4,94.9,0.8700000047683716,-1,-1,-1
190,2,1097.5,438.3,38.9,109.3,0.9300000071525574,-1,-1,-1
190,3,996.6,446.4,35.7,102.4,0.7799999713897705,-1,-1,-1
190,4,797.0,434.7,112.7,367.2,0.9599999785423279,-1,-1,-1
190,5,941.0,443.0,102.5,308.2,0.949999988079071,-1,-1,-1
190,6,969.4,443.6,35.1,103.2,0.6200000047683716,-1,-1,-1
190,10,674.2,434.8,125.2,383.0,0.9300000071525574,-1,-1,-1
190,11,611.4,427.3,192.0,507.7,0.9399999976158142,-1,-1,-1
190,12,569.1,453.4,54.3,161.3,0.9399999976158142,-1,-1,-1
190,13,516.7,457.7,28.9,67.6,0.7699999809265137,-1,-1,-1
190,14,547.1,455.5,25.5,67.0,0.9100000262260437,-1,-1,-1
190,15,996.3,434.9,94.6,271.3,0.9200000166893005,-1,-1,-1
190,17,509.5,456.0,35.2,105.1,0.9200000166893005,-1,-1,-1
190,16,1165.4,449.1,37.1,98.0,0.8799999952316284,-1,-1,-1
191,1,1148.9,451.1,34.5,95.5,0.8600000143051147,-1,-1,-1
191,2,1097.7,438.4,39.0,109.4,0.9300000071525574,-1,-1,-1
191,3,996.5,447.0,34.3,97.7,0.7799999713897705,-1,-1,-1
191,4,799.8,435.6,112.7,366.5,0.9599999785423279,-1,-1,-1
191,5,946.2,443.9,102.8,307.2,0.949999988079071,-1,-1,-1
191,6,972.5,443.3,36.9,108.1,0.6700000166893005,-1,-1,-1
191,10,677.6,436.3,125.7,383.3,0.9300000071525574,-1,-1,-1
191,11,615.0,429.0,191.4,512.9,0.9300000071525574,-1,-1,-1
191,12,567.9,452.8,55.0,162.7,0.9399999976158142,-1,-1,-1
191,13,517.4,457.7,28.4,66.5,0.800000011920929,-1,-1,-1
191,14,546.7,455.6,25.5,66.8,0.9200000166893005,-1,-1,-1
191,15,999.1,433.9,93.8,272.8,0.9300000071525574,-1,-1,-1
191,17,509.6,455.8,35.2,105.3,0.9100000262260437,-1,-1,-1
191,16,1166.5,449.0,37.5,98.2,0.8700000047683716,-1,-1,-1
192,1,1147.1,450.4,34.9,97.1,0.8799999952316284,-1,-1,-1
192,2,1097.8,438.4,38.8,109.0,0.9300000071525574,-1,-1,-1
192,3,997.0,447.4,32.6,92.7,0.7900000214576721,-1,-1,-1
192,4,801.2,435.4,112.8,366.7,0.9599999785423279,-1,-1,-1
192,5,949.3,444.4,104.1,308.8,0.949999988079071,-1,-1,-1
192,6,963.2,444.6,36.1,105.4,0.7300000190734863,-1,-1,-1
192,10,679.1,437.3,126.4,383.8,0.9300000071525574,-1,-1,-1
192,11,618.3,428.3,191.6,521.0,0.9200000166893005,-1,-1,-1
192,12,567.3,452.5,55.6,163.1,0.9399999976158142,-1,-1,-1
192,13,516.9,457.5,29.3,68.8,0.8199999928474426,-1,-1,-1
192,14,546.9,455.9,25.5,66.8,0.9100000262260437,-1,-1,-1
192,15,1001.7,433.5,92.8,273.4,0.9200000166893005,-1,-1,-1
192,17,509.7,456.5,35.1,105.3,0.9100000262260437,-1,-1,-1
192,16,1168.0,449.7,37.2,97.0,0.8799999952316284,-1,-1,-1
193,1,1145.6,450.3,35.1,97.7,0.8899999856948853,-1,-1,-1
193,2,1097.9,438.4,38.7,108.8,0.9200000166893005,-1,-1,-1
193,3,996.0,447.8,32.4,92.3,0.7699999809265137,-1,-1,-1
193,4,803.2,433.6,113.3,368.1,0.9599999785423279,-1,-1,-1
193,5,950.0,442.4,105.9,313.3,0.949999988079071,-1,-1,-1
193,6,960.5,445.3,34.9,101.6,0.7699999809265137,-1,-1,-1
193,10,683.3,437.3,127.1,384.8,0.9300000071525574,-1,-1,-1
193,11,620.6,427.6,191.2,527.5,0.9399999976158142,-1,-1,-1
193,12,567.2,452.4,55.9,163.3,0.9399999976158142,-1,-1,-1
193,13,516.8,457.4,29.5,69.2,0.800000011920929,-1,-1,-1
193,14,546.7,456.2,25.3,66.3,0.9200000166893005,-1,-1,-1
193,15,1006.1,434.3,91.7,273.1,0.9200000166893005,-1,-1,-1
193,17,509.9,456.2,35.1,105.3,0.9200000166893005,-1,-1,-1
193,16,1169.0,450.2,36.9,96.0,0.8799999952316284,-1,-1,-1
194,1,1144.4,449.8,35.5,98.8,0.8799999952316284,-1,-1,-1
194,2,1098.3,438.2,38.9,109.6,0.9200000166893005,-1,-1,-1
194,3,992.2,448.2,34.0,96.7,0.6499999761581421,-1,-1,-1
194,4,806.2,433.8,114.3,370.3,0.9599999785423279,-1,-1,-1
194,5,951.4,442.6,106.7,314.6,0.949999988079071,-1,-1,-1
194,6,960.6,446.2,34.1,99.3,0.7799999713897705,-1,-1,-1
194,10,685.1,436.4,127.5,385.2,0.9200000166893005,-1,-1,-1
194,11,624.4,427.1,190.3,532.3,0.9300000071525574,-1,-1,-1
194,12,567.5,452.6,56.2,163.3,0.9399999976158142,-1,-1,-1
194,13,516.2,457.1,29.8,69.8,0.75,-1,-1,-1
194,14,546.7,456.1,25.5,66.6,0.9200000166893005,-1,-1,-1
194,15,1008.9,433.4,91.4,275.5,0.9200000166893005,-1,-1,-1
194,17,510.1,456.5,34.9,104.9,0.9100000262260437,-1,-1,-1
194,16,1169.3,450.6,37.0,96.1,0.8899999856948853,-1,-1,-1
195,1,1143.5,451.0,34.9,97.4,0.8899999856948853,-1,-1,-1
195,2,1098.3,438.5,39.1,110.4,0.9300000071525574,-1,-1,-1
195,3,991.3,449.2,34.3,97.4,0.41999998688697815,-1,-1,-1
195,4,811.5,434.8,114.9,369.0,0.9599999785423279,-1,-1,-1
195,5,953.0,445.1,107.3,314.3,0.949999988079071,-1,-1,-1
195,6,960.2,447.2,35.6,104.0,0.7799999713897705,-1,-1,-1
195,10,685.8,436.5,127.8,385.3,0.9100000262260437,-1,-1,-1
195,11,629.0,425.2,192.0,542.8,0.9300000071525574,-1,-1,-1
195,12,568.6,452.1,56.8,163.7,0.949999988079071,-1,-1,-1
195,13,516.1,457.0,29.8,70.1,0.7300000190734863,-1,-1,-1
195,14,546.7,456.3,25.2,66.3,0.9100000262260437,-1,-1,-1
195,15,1011.8,433.4,91.0,277.0,0.9200000166893005,-1,-1,-1
195,17,510.5,456.4,34.7,104.7,0.9200000166893005,-1,-1,-1
195,16,1170.6,449.9,37.3,96.5,0.8899999856948853,-1,-1,-1
196,1,1142.7,451.2,34.8,97.4,0.8899999856948853,-1,-1,-1
196,2,1097.9,438.7,39.2,110.7,0.9300000071525574,-1,-1,-1
196,3,986.4,446.4,37.5,106.6,0.6700000166893005,-1,-1,-1
196,4,817.4,435.2,117.0,370.2,0.9599999785423279,-1,-1,-1
196,5,954.7,447.8,107.7,313.7,0.949999988079071,-1,-1,-1
196,6,959.8,447.8,36.9,107.9,0.7799999713897705,-1,-1,-1
196,10,685.7,434.6,130.9,394.8,0.9100000262260437,-1,-1,-1
196,11,632.4,426.9,187.4,537.3,0.9200000166893005,-1,-1,-1
196,12,569.6,452.1,57.5,163.8,0.949999988079071,-1,-1,-1
196,13,516.0,456.5,29.8,70.1,0.7300000190734863,-1,-1,-1
196,14,546.4,456.1,25.2,66.1,0.9200000166893005,-1,-1,-1
196,15,1018.2,434.2,90.6,276.6,0.9100000262260437,-1,-1,-1
196,17,510.5,456.1,34.7,105.1,0.9200000166893005,-1,-1,-1
196,16,1172.8,449.4,37.4,97.1,0.8700000047683716,-1,-1,-1
197,1,1142.5,451.0,34.8,97.3,0.8899999856948853,-1,-1,-1
197,2,1097.7,438.7,39.2,110.8,0.9200000166893005,-1,-1,-1
197,3,988.0,445.4,36.9,104.8,0.5799999833106995,-1,-1,-1
197,4,822.1,436.2,119.0,369.3,0.9599999785423279,-1,-1,-1
197,5,956.5,446.4,108.9,316.4,0.9399999976158142,-1,-1,-1
197,6,960.9,448.2,36.5,106.7,0.7799999713897705,-1,-1,-1
197,10,685.4,433.2,133.3,403.0,0.9100000262260437,-1,-1,-1
197,11,637.3,426.4,185.1,537.8,0.9399999976158142,-1,-1,-1
197,12,569.9,451.7,58.0,164.2,0.9399999976158142,-1,-1,-1
197,13,515.1,455.7,30.7,72.4,0.6200000047683716,-1,-1,-1
197,14,546.8,455.6,25.2,66.5,0.9200000166893005,-1,-1,-1
197,15,1024.7,433.7,91.9,279.6,0.9200000166893005,-1,-1,-1
197,17,510.8,455.6,34.7,105.7,0.9300000071525574,-1,-1,-1
197,16,1175.9,449.4,37.2,96.9,0.8799999952316284,-1,-1,-1
198,1,1142.0,451.2,34.7,96.8,0.8899999856948853,-1,-1,-1
198,2,1098.1,438.5,39.3,111.2,0.9200000166893005,-1,-1,-1
198,3,982.8,445.0,36.1,102.7,0.6800000071525574,-1,-1,-1
198,4,827.3,437.0,121.6,369.0,0.9599999785423279,-1,-1,-1
198,5,959.1,444.1,109.7,319.6,0.9399999976158142,-1,-1,-1
198,6,963.0,447.9,36.0,104.9,0.8100000023841858,-1,-1,-1
198,10,686.3,431.8,132.8,403.4,0.9100000262260437,-1,-1,-1
198,11,641.0,424.7,182.3,536.8,0.9399999976158142,-1,-1,-1
198,12,570.4,451.9,58.2,163.9,0.949999988079071,-1,-1,-1
198,13,515.8,456.3,31.1,73.7,0.75,-1,-1,-1
198,14,547.0,455.4,25.0,66.3,0.9200000166893005,-1,-1,-1
198,15,1030.3,433.9,92.9,280.7,0.9300000071525574,-1,-1,-1
198,17,510.9,455.8,34.6,105.5,0.9200000166893005,-1,-1,-1
198,16,1178.1,450.1,36.8,96.3,0.8700000047683716,-1,-1,-1
199,1,1140.8,450.6,34.9,98.0,0.9100000262260437,-1,-1,-1
199,2,1098.7,438.5,39.0,111.0,0.9200000166893005,-1,-1,-1
199,3,981.8,446.2,35.0,99.7,0.6499999761581421,-1,-1,-1
199,4,831.4,437.3,124.2,368.4,0.9599999785423279,-1,-1,-1
199,5,962.1,441.9,110.3,322.5,0.949999988079071,-1,-1,-1
199,6,964.4,448.7,34.4,100.2,0.8100000023841858,-1,-1,-1
199,10,689.0,429.9,133.1,406.6,0.8799999952316284,-1,-1,-1
199,11,646.5,423.2,180.8,537.2,0.949999988079071,-1,-1,-1
199,12,571.2,451.8,58.4,163.8,0.949999988079071,-1,-1,-1
199,13,517.3,456.7,29.8,70.7,0.7900000214576721,-1,-1,-1
199,14,546.9,455.1,24.9,66.1,0.9200000166893005,-1,-1,-1
199,15,1034.3,434.4,93.7,281.1,0.9300000071525574,-1,-1,-1
199,17,510.8,455.7,34.5,105.4,0.9100000262260437,-1,-1,-1
199,16,1180.4,449.0,37.2,97.4,0.8899999856948853,-1,-1,-1
199,18,457.2,465.8,37.3,109.9,0.9399999976158142,-1,-1,-1
200,1,1140.6,450.8,34.7,97.5,0.8999999761581421,-1,-1,-1
200,2,1099.3,438.9,38.4,109.5,0.9100000262260437,-1,-1,-1
200,3,981.1,445.5,35.1,99.8,0.6800000071525574,-1,-1,-1
200,4,834.4,437.4,127.3,369.5,0.9599999785423279,-1,-1,-1
200,5,967.2,443.0,109.3,320.7,0.949999988079071,-1,-1,-1
200,6,965.2,448.7,33.4,97.5,0.7900000214576721,-1,-1,-1
200,10,692.3,431.3,132.0,405.3,0.8899999856948853,-1,-1,-1
200,11,651.4,424.4,179.0,535.4,0.949999988079071,-1,-1,-1
200,12,572.5,452.5,58.6,163.7,0.949999988079071,-1,-1,-1
200,13,517.5,456.9,29.4,69.9,0.7699999809265137,-1,-1,-1
200,14,546.6,455.0,24.8,66.1,0.9200000166893005,-1,-1,-1
200,15,1037.7,435.1,94.3,281.6,0.9200000166893005,-1,-1,-1
200,17,511.3,456.3,34.2,104.9,0.9200000166893005,-1,-1,-1
200,16,1181.3,448.6,37.1,97.4,0.8899999856948853,-1,-1,-1
200,18,456.9,466.0,36.9,109.0,0.9300000071525574,-1,-1,-1
201,1,1139.2,450.4,34.6,97.4,0.9100000262260437,-1,-1,-1
201,2,1099.4,438.8,38.3,109.4,0.8899999856948853,-1,-1,-1
201,3,980.3,444.4,35.5,101.2,0.6899999976158142,-1,-1,-1
201,4,835.7,437.5,129.7,370.8,0.9599999785423279,-1,-1,-1
201,5,972.1,443.0,108.2,320.4,0.9399999976158142,-1,-1,-1
201,6,966.1,448.0,33.5,97.9,0.8100000023841858,-1,-1,-1
201,10,691.6,431.6,132.0,406.2,0.8999999761581421,-1,-1,-1
201,11,656.8,423.5,178.8,538.2,0.949999988079071,-1,-1,-1
201,12,574.6,452.5,59.2,163.7,0.949999988079071,-1,-1,-1
201,13,516.6,456.3,30.9,73.7,0.7799999713897705,-1,-1,-1
201,14,546.0,454.7,24.8,66.1,0.9200000166893005,-1,-1,-1
201,15,1040.2,435.5,95.5,283.4,0.9300000071525574,-1,-1,-1
201,17,511.0,456.3,34.2,105.2,0.9200000166893005,-1,-1,-1
201,16,1182.6,448.9,36.9,96.9,0.8999999761581421,-1,-1,-1
201,18,455.7,466.1,36.9,109.2,0.9200000166893005,-1,-1,-1
202,1,1137.8,450.1,34.7,97.7,0.9100000262260437,-1,-1,-1
202,2,1099.7,438.6,37.7,108.0,0.8899999856948853,-1,-1,-1
202,3,979.9,443.7,36.0,102.7,0.7099999785423279,-1,-1,-1
202,4,835.0,438.2,131.7,372.3,0.9599999785423279,-1,-1,-1
202,5,977.5,442.8,106.7,319.5,0.9399999976158142,-1,-1,-1
202,6,967.3,448.7,32.0,93.6,0.7900000214576721,-1,-1,-1
202,10,696.4,433.5,130.4,402.5,0.8899999856948853,-1,-1,-1
202,11,661.2,420.1,179.7,544.6,0.949999988079071,-1,-1,-1
202,12,576.9,452.7,59.8,163.2,0.949999988079071,-1,-1,-1
202,13,516.3,456.5,30.4,72.4,0.7900000214576721,-1,-1,-1
202,14,545.7,454.8,24.7,65.7,0.9100000262260437,-1,-1,-1
202,15,1043.1,434.4,96.1,285.3,0.9300000071525574,-1,-1,-1
202,17,511.0,456.3,34.0,104.8,0.9200000166893005,-1,-1,-1
202,16,1183.3,450.2,36.2,95.4,0.8899999856948853,-1,-1,-1
202,18,455.2,465.9,37.1,109.8,0.9200000166893005,-1,-1,-1
203,1,1136.1,449.7,35.2,98.8,0.9100000262260437,-1,-1,-1
203,2,1098.8,439.1,37.7,107.9,0.8799999952316284,-1,-1,-1
203,3,979.1,444.4,36.6,104.5,0.6700000166893005,-1,-1,-1
203,4,835.1,437.3,134.2,375.4,0.9599999785423279,-1,-1,-1
203,5,982.2,443.0,105.0,319.0,0.9399999976158142,-1,-1,-1
203,6,968.3,448.4,31.2,91.6,0.7900000214576721,-1,-1,-1
203,10,693.9,427.5,132.1,408.2,0.8899999856948853,-1,-1,-1
203,11,664.8,418.2,180.6,550.2,0.949999988079071,-1,-1,-1
203,12,578.1,453.7,60.3,163.0,0.949999988079071,-1,-1,-1
203,13,516.9,456.8,29.2,69.7,0.7699999809265137,-1,-1,-1
203,14,544.8,454.9,24.7,65.5,0.9100000262260437,-1,-1,-1
203,15,1044.6,433.3,97.0,287.6,0.9300000071525574,-1,-1,-1
203,17,511.0,456.1,33.8,104.7,0.9200000166893005,-1,-1,-1
203,16,1184.3,450.4,36.2,95.3,0.8999999761581421,-1,-1,-1
203,18,454.5,466.3,36.8,109.0,0.9300000071525574,-1,-1,-1
204,1,1135.0,448.9,35.6,100.0,0.9100000262260437,-1,-1,-1
204,2,1098.9,438.5,37.8,108.4,0.8700000047683716,-1,-1,-1
204,3,974.8,444.6,36.0,103.4,0.7599999904632568,-1,-1,-1
204,4,835.1,436.5,135.9,376.9,0.9599999785423279,-1,-1,-1
204,5,988.6,442.1,104.5,320.1,0.9200000166893005,-1,-1,-1
204,6,969.3,447.4,31.3,92.2,0.7200000286102295,-1,-1,-1
204,10,693.4,430.8,130.0,399.8,0.8700000047683716,-1,-1,-1
204,11,668.1,417.2,181.2,555.1,0.949999988079071,-1,-1,-1
204,12,578.5,454.6,60.8,163.3,0.949999988079071,-1,-1,-1
204,13,517.2,456.5,29.1,69.5,0.7200000286102295,-1,-1,-1
204,14,544.3,454.9,24.7,65.4,0.9100000262260437,-1,-1,-1
204,15,1046.8,432.4,97.4,288.4,0.9399999976158142,-1,-1,-1
204,17,510.6,455.6,34.0,105.5,0.9200000166893005,-1,-1,-1
204,16,1184.7,449.2,36.8,97.0,0.9100000262260437,-1,-1,-1
204,18,453.4,466.6,36.7,108.2,0.9200000166893005,-1,-1,-1
205,1,1134.9,448.8,35.3,99.2,0.8899999856948853,-1,-1,-1
205,2,1100.3,439.1,36.8,105.4,0.8700000047683716,-1,-1,-1
205,3,985.3,444.9,36.5,104.8,0.699999988079071,-1,-1,-1
205,4,834.3,434.7,137.8,379.5,0.9599999785423279,-1,-1,-1
